,,,FTA,FTA,FTA,FTA,FTA,FTA,FGM,FGM,FGM,FGM,FGM,FGM,TREY_M,TREY_M,TREY_M,TREY_M,TREY_M,TREY_M,MIN,MIN,MIN,MIN,MIN,MIN,FTM,FTM,FTM,FTM,FTM,FTM,PTS,PTS,PTS,PTS,PTS,PTS,FGA,FGA,FGA,FGA,FGA,FGA,TREY_A,TREY_A,TREY_A,TREY_A,TREY_A,TREY_A
,,,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero
team_id,team_name_x,player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,New Mexico State,J. Pennie,1.0,0,4,1.37198868114,18,8,2.77777777778,0,9,2.21108319357,50,17,0.944444444444,0,3,0.937595311059,17,11,24.6666666667,16,33,5.77010551438,444,18,0.722222222222,0,3,1.01781516614,13,7,7.22222222222,0,20,4.92956931129,130,17,6.11111111111,2,14,2.92833799256,110,18,2.83333333333,0,6,1.75733755839,51,16
166,New Mexico State,J. Wilkins,2.07142857143,0,8,2.05554730553,29,10,3.42857142857,0,6,2.10180456218,48,12,0.0714285714286,0,1,0.267261241912,1,1,25.0714285714,16,33,5.01481322168,351,14,1.21428571429,0,5,1.42389343965,17,8,8.14285714286,1,13,4.32980978188,114,14,5.85714285714,1,11,2.7134180221,82,14,0.214285714286,0,2,0.578934223522,3,2
166,New Mexico State,M. Taylor,2.27777777778,0,8,2.42063568597,41,11,2.5,0,4,1.09812674721,45,17,0.333333333333,0,1,0.485071250073,6,6,25.3333333333,18,31,4.20084025208,456,18,1.27777777778,0,4,1.67351534046,23,8,6.61111111111,2,12,2.95334085778,119,18,5.83333333333,1,11,2.99509402779,105,18,1.33333333333,0,4,1.08465228909,24,14
166,New Mexico State,P. Siakam,6.33333333333,0,13,3.56453115472,114,17,8.33333333333,1,13,3.72590296991,150,18,0.111111111111,0,1,0.323380833382,2,2,33.2777777778,17,41,6.09537486716,599,18,4.38888888889,0,9,2.52374345878,79,17,21.1666666667,5,35,8.70598171644,381,18,15.1666666667,8,23,4.09087938195,273,18,0.555555555556,0,2,0.78382337613,10,7
166,New Mexico State,R. Browne,1.27777777778,0,4,1.31978409801,23,10,0.833333333333,0,3,0.985184366144,15,9,0.444444444444,0,2,0.704792186495,8,6,13.8333333333,4,22,6.01224241224,249,18,1.0,0,3,1.13759291799,18,9,3.11111111111,0,10,3.0848565395,56,12,2.05555555556,0,5,1.43372087784,37,16,1.11111111111,0,3,1.18266343922,20,11
166,New Mexico State,R. Esparza,0.272727272727,0,2,0.646669790683,3,2,0.454545454545,0,2,0.687551650952,5,4,0.272727272727,0,1,0.467099366497,3,3,6.90909090909,1,19,5.28118444015,76,11,0.181818181818,0,2,0.603022689156,2,1,1.36363636364,0,5,1.74772579501,15,5,1.81818181818,0,6,1.83402190926,20,9,0.909090909091,0,3,0.943879807449,10,7
166,New Mexico State,S. Ndir,1.0,0,4,1.63299316186,13,4,1.07692307692,0,3,1.18754217199,14,7,0.384615384615,0,2,0.650443635588,5,4,11.9230769231,1,20,6.44801698795,155,13,0.923076923077,0,4,1.49786172379,12,4,3.46153846154,0,10,3.356967496,45,9,3.15384615385,1,7,1.99357943768,41,13,1.92307692308,0,5,1.60527975036,25,10
166,New Mexico State,T. Bhullar,1.83333333333,0,6,2.06511643312,33,12,2.05555555556,0,6,1.58938472084,37,14,0.0,0,0,0.0,0,0,16.4444444444,6,32,6.71453403597,296,18,0.833333333333,0,5,1.29478592371,15,8,4.94444444444,0,14,3.70170425333,89,15,3.61111111111,0,9,2.61531437518,65,16,0.0555555555556,0,1,0.235702260396,1,1
179,St Bonaventure,C. McGuire,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.5,0,1,0.707106781187,1,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
179,St Bonaventure,D. Gregg,4.82352941176,1,11,3.02562584678,82,17,3.0,0,6,1.83711730709,51,16,0.411764705882,0,2,0.618346942401,7,6,23.8823529412,11,31,5.09757727922,406,17,3.23529411765,0,10,2.75066836798,55,16,9.64705882353,2,22,4.89822897166,164,17,6.88235294118,3,12,2.64297069935,117,17,1.41176470588,0,4,1.27763568406,24,12
179,St Bonaventure,D. Woods,1.35294117647,0,4,1.49754701389,23,9,1.58823529412,0,5,1.32565189291,27,13,0.0,0,0,0.0,0,0,12.5882352941,3,19,4.27286238266,214,17,0.941176470588,0,3,1.08803654783,16,9,4.11764705882,0,11,3.05945977546,70,13,2.64705882353,0,6,1.72992689407,45,16,0.0,0,0,0.0,0,0
179,St Bonaventure,D. Wright,4.41176470588,0,9,2.89522934172,75,15,6.52941176471,3,14,2.85301697898,111,17,0.764705882353,0,3,1.03255821656,13,7,37.2352941176,20,44,5.19048903964,633,17,3.41176470588,0,8,2.42535625036,58,14,17.2352941176,10,32,6.2702612761,293,17,13.4705882353,8,27,4.40337437454,229,17,2.41176470588,0,5,1.69774937525,41,15
179,St Bonaventure,I. Taqqee,1.23529411765,0,4,1.30045240997,21,10,2.11764705882,0,7,1.65387246112,36,14,0.588235294118,0,5,1.22774302734,10,6,26.5882352941,16,43,5.86364672718,452,17,0.588235294118,0,2,0.712287119901,10,8,5.41176470588,0,19,4.25821006306,92,16,4.52941176471,1,10,2.09516249545,77,17,1.76470588235,0,7,1.67814673691,30,14
179,St Bonaventure,J. Adams,5.875,1,14,4.20911708873,94,16,4.9375,1,9,2.20510770712,79,16,2.8125,0,7,1.83371208209,45,15,37.1875,26,40,3.79857429395,595,16,5.1875,0,13,4.06970514902,83,15,17.875,3,30,7.89831205596,286,16,10.1875,4,15,2.88024883184,163,16,6.0625,2,10,2.04837333837,97,16
179,St Bonaventure,J. Tyson,1.0,0,6,2.0,12,3,0.666666666667,0,2,0.887625364599,8,5,0.0,0,0,0.0,0,0,14.5833333333,2,30,8.12916559884,175,12,0.583333333333,0,4,1.24011240937,7,3,1.91666666667,0,8,2.57464325272,23,6,2.0,0,6,1.80906806747,24,10,0.0,0,0,0.0,0,0
179,St Bonaventure,L. Griffin,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.85714285714,0,6,2.0354009784,13,6,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.142857142857,0,1,0.377964473009,1,1,0.0,0,0,0.0,0,0
179,St Bonaventure,M. Posley,5.29411764706,0,12,3.72096603522,90,15,6.58823529412,2,15,3.96955324201,112,17,2.58823529412,0,6,1.87279281854,44,15,36.8235294118,29,43,3.84440005264,626,17,4.41176470588,0,11,3.4831527301,75,15,20.1764705882,5,47,10.8180133003,343,17,15.2352941176,9,26,5.51735230619,259,17,7.17647058824,3,14,3.12720510436,122,17
179,St Bonaventure,N. Kaputo,0.470588235294,0,4,1.12459142908,8,3,1.58823529412,0,5,1.58346232705,27,10,1.23529411765,0,4,1.30045240997,21,10,18.2352941176,5,40,8.93398995246,310,17,0.470588235294,0,4,1.12459142908,8,3,4.88235294118,0,14,4.89747834274,83,10,4.47058823529,0,11,3.26185620197,76,16,3.29411764706,0,9,2.46892450984,56,16
201,Oklahoma,A. Mankin,0.333333333333,0,2,0.816496580928,2,1,0.166666666667,0,1,0.408248290464,1,1,0.0,0,0,0.0,0,0,2.16666666667,1,4,1.32916013583,13,6,0.166666666667,0,1,0.408248290464,1,1,0.5,0,2,0.836660026534,3,2,0.5,0,2,0.836660026534,3,2,0.166666666667,0,1,0.408248290464,1,1
201,Oklahoma,A. Manyang,1.375,0,4,1.45487685619,22,9,1.25,0,4,1.39044357431,20,9,0.0,0,0,0.0,0,0,9.0,1,16,4.19523539268,144,16,0.875,0,3,1.1474609652,14,7,3.375,0,11,3.63088602594,54,11,2.5625,0,7,2.27943706501,41,13,0.0,0,0,0.0,0,0
201,Oklahoma,B. Alade,0.0,0,0,0.0,0,0,0.166666666667,0,1,0.408248290464,1,1,0.0,0,0,0.0,0,0,2.16666666667,1,4,1.32916013583,13,6,0.0,0,0,0.0,0,0,0.333333333333,0,2,0.816496580928,2,1,0.833333333333,0,2,0.752772652709,5,4,0.333333333333,0,1,0.516397779494,2,2
201,Oklahoma,B. Hield,5.7,1,11,3.38883616103,114,20,7.55,1,14,3.0517466957,151,20,3.25,0,6,1.55173926187,65,19,33.0,22,40,5.76742211865,660,20,5.15,0,10,3.0826338704,103,19,23.5,6,39,8.00328879767,470,20,15.15,8,23,3.86992451987,303,20,7.2,2,11,2.28496228231,144,20
201,Oklahoma,C. James,1.25,0,6,1.80277563773,25,8,0.9,0,4,1.29370947686,18,10,0.45,0,4,0.998683343734,9,5,9.55,0,18,5.2763125082,191,19,0.95,0,5,1.43178210633,19,8,3.2,0,13,4.21276256405,64,12,1.85,0,6,2.05899822346,37,14,0.9,0,5,1.33377185771,18,10
201,Oklahoma,C.J. Cole,0.142857142857,0,1,0.377964473009,1,1,0.428571428571,0,2,0.786795792469,3,2,0.0,0,0,0.0,0,0,3.0,1,8,2.51661147842,21,7,0.0,0,0,0.0,0,0,0.857142857143,0,4,1.57359158494,6,2,0.857142857143,0,3,1.06904496765,6,4,0.285714285714,0,1,0.487950036474,2,2
201,Oklahoma,D. Buford,1.47368421053,0,8,2.09147531801,28,9,0.894736842105,0,4,0.994134846772,17,12,0.315789473684,0,1,0.477566932941,6,6,10.4210526316,1,17,5.39872196269,198,19,1.21052631579,0,7,1.75052206081,23,9,3.31578947368,0,11,3.14559006263,63,14,2.57894736842,0,7,2.09007680544,49,17,0.947368421053,0,3,0.848114523879,18,13
201,Oklahoma,D. Harper,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2.4,1,4,1.3416407865,12,5,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.6,0,1,0.547722557505,3,3,0.2,0,1,0.4472135955,1,1
201,Oklahoma,D. Walker,0.65,0,5,1.26802789277,13,6,1.55,0,4,1.31689427302,31,15,0.95,0,3,0.944513241388,19,12,13.35,5,20,4.67101927342,267,20,0.3,0,3,0.801314709186,6,3,4.35,0,11,3.63136917777,87,15,3.95,0,9,2.11448637536,79,19,2.45,0,5,1.43178210633,49,17
201,Oklahoma,I. Cousins,2.6,0,6,2.11261872915,52,15,4.75,2,8,1.74340863948,95,20,1.8,0,4,1.28144655103,36,15,31.95,19,39,5.37513769713,639,20,1.65,0,5,1.34848843252,33,15,12.95,6,21,4.39467380982,259,20,11.4,7,19,2.74149402219,228,20,4.1,1,9,1.80350535872,82,20
201,Oklahoma,J. McNeace,1.125,0,4,1.45487685619,18,7,0.3125,0,2,0.60207972894,5,4,0.0,0,0,0.0,0,0,6.6875,1,13,3.70078820433,107,16,0.4375,0,3,0.813941029805,7,5,1.0625,0,5,1.43614066163,17,8,0.625,0,3,0.957427107756,10,6,0.0,0,0,0.0,0,0
201,Oklahoma,J. Woodard,2.55,0,9,2.35025194618,51,16,3.9,1,9,2.51102830687,78,20,2.0,0,6,1.48678388335,40,18,28.2,21,36,4.03406546929,564,20,2.2,0,9,2.30788123383,44,14,12.0,2,28,6.86716060223,240,20,9.3,5,15,2.8855356157,186,20,4.35,2,7,1.56524758425,87,20
201,Oklahoma,K. Lattin,1.65,0,4,1.26802789277,33,14,2.25,0,5,1.55173926187,45,18,0.0,0,0,0.0,0,0,22.15,11,32,5.87837249227,443,20,1.0,0,4,1.0760551737,20,12,5.5,0,12,3.12039133848,110,19,4.2,2,7,1.50787406985,84,20,0.0,0,0,0.0,0,0
201,Oklahoma,R. Odomes,1.58333333333,0,6,1.97522534196,19,6,0.833333333333,0,6,1.74945879077,10,4,0.0833333333333,0,1,0.288675134595,1,1,7.91666666667,2,18,5.61585957694,95,12,0.833333333333,0,4,1.26730446463,10,5,2.58333333333,0,15,4.46111142559,31,5,1.75,0,7,2.22076972733,21,8,0.25,0,1,0.452267016867,3,3
201,Oklahoma,R. Spangler,2.7,0,7,2.27341616354,54,16,4.45,1,10,2.23547946111,89,20,1.15,0,4,1.13670808177,23,13,31.7,20,38,4.9214888633,634,20,1.8,0,6,1.98944583662,36,12,11.85,3,26,5.4122181463,237,20,7.3,4,13,2.73572851839,146,20,3.0,0,6,1.55597321043,60,19
204,Oregon State,C. N'diaye,0.5625,0,4,1.26326297078,9,3,0.375,0,2,0.718795288428,6,4,0.0,0,0,0.0,0,0,5.375,2,11,2.96366889739,86,16,0.375,0,3,1.0246950766,6,2,1.125,0,5,1.82117178395,18,5,0.375,0,2,0.718795288428,6,4,0.0,0,0,0.0,0,0
204,Oregon State,D. Bruce,1.38888888889,0,10,2.42872246468,25,9,1.16666666667,0,7,1.79049779473,21,9,0.666666666667,0,4,1.13759291799,12,6,11.0,1,31,7.13730876946,198,18,0.833333333333,0,7,1.72353944988,15,6,3.83333333333,0,25,5.90363796116,69,13,3.16666666667,0,11,2.93558291636,57,16,1.22222222222,0,6,1.73393654662,22,9
204,Oregon State,D. Eubanks,2.42105263158,0,8,2.16835292007,46,15,3.15789473684,0,8,2.71340618032,60,16,0.0,0,0,0.0,0,0,21.7894736842,10,31,6.22342302532,414,19,1.57894736842,0,5,1.60954753731,30,13,7.89473684211,0,19,6.0267435176,150,18,5.26315789474,1,12,3.22907116441,100,19,0.0,0,0,0.0,0,0
204,Oregon State,D. Gomis,0.285714285714,0,2,0.755928946018,2,1,0.571428571429,0,1,0.534522483825,4,4,0.0,0,0,0.0,0,0,5.57142857143,1,10,3.10145895008,39,7,0.285714285714,0,2,0.755928946018,2,1,1.42857142857,0,4,1.51185789204,10,4,0.714285714286,0,2,0.755928946018,5,4,0.0,0,0,0.0,0,0
204,Oregon State,G. Payton II,4.31578947368,0,10,2.92598761255,82,16,6.73684210526,3,11,2.10402010085,128,19,0.631578947368,0,2,0.760885910253,12,9,34.1052631579,26,40,3.7252104615,648,19,2.73684210526,0,5,1.72697890559,52,15,16.8421052632,6,25,4.68168011028,320,19,13.4736842105,8,25,4.29946277074,256,19,2.21052631579,0,5,1.27274625945,42,18
204,Oregon State,G. Rakocevic,0.866666666667,0,4,1.45732958654,13,5,0.6,0,2,0.736788397613,9,7,0.0,0,0,0.0,0,0,7.2,1,17,5.19890098276,108,15,0.6,0,4,1.18321595662,9,4,1.8,0,6,2.00713014739,27,8,1.2,0,3,1.08232553856,18,10,0.0,0,0,0.0,0,0
204,Oregon State,J. Reid,2.41666666667,0,8,2.39158879611,29,8,1.25,0,4,1.42222616792,15,7,0.0,0,0,0.0,0,0,14.5,7,23,5.61653403314,174,12,1.58333333333,0,3,1.24011240937,19,8,4.08333333333,0,10,3.65459445165,49,8,3.41666666667,0,9,2.64431923988,41,11,0.0,0,0,0.0,0,0
204,Oregon State,J. Stangel,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.0,1,1,0.0,2,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
204,Oregon State,M. Dahlen,0.5,0,2,1.0,2,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.25,1,2,0.5,5,4,0.25,0,1,0.5,1,1,0.25,0,1,0.5,1,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
204,Oregon State,M. Duvivier,2.15789473684,0,6,2.19249117304,41,12,1.89473684211,0,5,1.55972707164,36,14,0.631578947368,0,2,0.760885910253,12,9,25.3157894737,13,32,5.60805602662,481,19,1.26315789474,0,5,1.59311383646,24,10,5.68421052632,0,15,4.29538035541,108,16,5.36842105263,2,10,2.52125467698,102,19,2.36842105263,0,5,1.30002249193,45,18
204,Oregon State,N. Togiai,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.5,1,2,0.707106781187,3,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0
204,Oregon State,O. Schaftenaar,1.57894736842,0,5,1.74215031478,30,10,2.36842105263,1,6,1.42245977548,45,19,1.36842105263,0,3,0.895080773251,26,17,24.2631578947,7,34,6.45361315908,461,19,1.26315789474,0,4,1.52177182051,24,10,7.36842105263,3,19,4.04434483522,140,19,5.73684210526,2,9,1.99560921534,109,19,3.68421052632,1,6,1.56534098447,70,19
204,Oregon State,S. Thompson Jr.,2.94736842105,0,8,2.48268860111,56,15,3.57894736842,1,6,1.38707483871,68,19,1.36842105263,0,4,1.06513047275,26,15,20.2631578947,12,35,5.66511846756,385,19,2.15789473684,0,7,2.26723419108,41,13,10.6842105263,2,18,4.0558960043,203,19,8.36842105263,6,12,1.77045274548,159,19,3.84210526316,1,7,1.83373201407,73,19
204,Oregon State,T. Tinkle,4.82352941176,0,12,3.26410964349,82,16,3.82352941176,2,7,1.62923655885,65,17,0.764705882353,0,3,0.831370236771,13,10,27.2941176471,19,37,4.45483874403,464,17,3.58823529412,0,9,2.89522934172,61,15,12.0,5,23,5.33853912602,204,17,8.94117647059,6,13,1.91932892684,152,17,2.52941176471,1,6,1.41940335435,43,17
218,Temple,D. Coleman,1.25,0,6,1.86024899295,25,8,3.5,0,8,1.84960877798,70,18,2.2,0,7,1.93581208309,44,16,26.15,17,33,4.34408248444,523,20,1.05,0,6,1.7910596687,21,7,10.25,0,23,5.73883355102,205,18,9.4,2,14,2.62377791101,188,20,5.6,1,11,2.64376127595,112,20
218,Temple,D. Dingle,2.45,0,7,2.01246117975,49,16,1.55,0,5,1.31689427302,31,16,0.5,0,4,1.0,10,6,21.25,4,33,7.44718244142,425,20,1.4,0,5,1.5355437919,28,12,5.0,0,15,4.06525716154,100,17,4.5,1,11,2.54434357164,90,20,2.05,0,5,1.5719582156,41,17
218,Temple,D. Watson,0.0,0,0,0.0,0,0,0.142857142857,0,1,0.377964473009,1,1,0.0,0,0,0.0,0,0,5.14285714286,0,10,3.89138242054,36,6,0.0,0,0,0.0,0,0,0.285714285714,0,2,0.755928946018,2,1,0.428571428571,0,1,0.534522483825,3,3,0.0,0,0,0.0,0,0
218,Temple,E. Aflakpui,0.818181818182,0,4,1.32801971508,9,4,0.636363636364,0,3,1.20604537831,7,3,0.0,0,0,0.0,0,0,7.27272727273,1,20,6.37323950736,80,11,0.454545454545,0,3,1.03572548135,5,2,1.72727272727,0,6,2.37027041035,19,5,1.27272727273,0,4,1.55505042304,14,6,0.0,0,0,0.0,0,0
218,Temple,J. Bond,1.68421052632,0,5,1.41627961689,32,14,4.78947368421,1,9,2.32328664153,91,19,0.105263157895,0,1,0.315301767642,2,2,29.7894736842,13,38,6.6798116022,566,19,0.789473684211,0,3,0.854981960071,15,11,10.4736842105,2,19,5.09213359619,199,19,10.6842105263,3,17,3.88805337725,203,19,1.0,0,3,1.0,19,11
218,Temple,J. Brown,1.9,0,8,2.26878126338,38,11,2.95,0,6,1.70061908232,59,18,0.7,0,2,0.732695097065,14,11,36.0,25,47,5.3704846395,720,20,1.5,0,8,2.06474160484,30,10,8.1,0,14,4.17889433879,162,19,7.4,4,13,2.39297216646,148,20,2.3,0,5,1.38031270294,46,18
218,Temple,L. Alston Jr.,0.0,0,0,0.0,0,0,0.833333333333,0,5,1.33944676903,15,8,0.444444444444,0,3,0.921777197925,8,4,11.1111111111,2,30,7.85073161738,200,18,0.0,0,0,0.0,0,0,2.11111111111,0,12,3.47916299753,38,8,2.77777777778,0,7,2.39006658917,50,13,1.88888888889,0,5,1.64097850611,34,13
218,Temple,M. Robbins,0.75,0,3,1.5,3,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.25,0,3,1.25830573921,5,3,0.5,0,2,1.0,2,1,0.5,0,2,1.0,2,1,0.25,0,1,0.5,1,1,0.0,0,0,0.0,0,0
218,Temple,M. Williams,0.944444444444,0,8,2.07143662061,17,5,1.11111111111,0,4,1.02261998513,20,13,0.333333333333,0,3,0.766964988847,6,4,9.55555555556,2,17,4.92559010764,172,18,0.666666666667,0,5,1.37198868114,12,5,3.22222222222,0,11,3.02062626065,58,15,2.77777777778,0,7,1.80050827973,50,17,1.0,0,3,1.08465228909,18,11
218,Temple,O. Enechionyia,2.15789473684,0,7,2.03478521648,41,14,4.0,1,8,2.38047614285,76,19,1.68421052632,0,4,1.33552451531,32,15,24.1578947368,12,41,7.97400748192,459,19,1.47368421053,0,5,1.46698561125,28,12,11.1578947368,2,25,6.19375274768,212,19,9.05263157895,3,16,3.71892583372,172,19,4.42105263158,2,8,1.60954753731,84,19
218,Temple,Q. DeCosey,5.45,1,15,3.30031896385,109,20,5.1,2,9,1.99736668747,102,20,1.5,0,5,1.23544153624,30,16,34.15,23,46,5.55617248037,683,20,4.35,0,12,2.79614396136,87,19,16.05,9,24,5.22619918246,321,20,12.25,6,20,3.75394529304,245,20,4.3,2,8,1.86660400897,86,20
218,Temple,T. Lowe,0.722222222222,0,5,1.31978409801,13,6,2.16666666667,0,7,1.82305496674,39,14,0.722222222222,0,5,1.22741026055,13,8,12.8333333333,2,22,6.64432530988,231,18,0.611111111111,0,4,1.09215862287,11,6,5.66666666667,0,21,5.09901951359,102,14,5.44444444444,0,12,3.50163360569,98,15,2.72222222222,0,8,2.37153600153,49,15
221,Pittsburgh,C. Johnson,1.04347826087,0,6,1.58051375047,24,9,1.86956521739,0,8,2.02942777036,43,19,1.08695652174,0,4,1.23997959948,25,14,12.0,2,32,7.33608763703,276,23,0.826086956522,0,4,1.30217209842,19,8,5.65217391304,0,24,6.02727660234,130,20,4.82608695652,0,16,3.76167484353,111,22,2.95652173913,0,11,2.54912214604,68,21
221,Pittsburgh,C. Jones,2.04347826087,0,6,1.74455675198,47,17,2.17391304348,0,7,1.69631080753,50,20,0.782608695652,0,5,1.24157238061,18,10,19.0434782609,2,44,8.4125353484,438,23,1.47826086957,0,4,1.27456107302,34,17,6.60869565217,0,23,5.46675182298,152,21,5.13043478261,1,14,2.81722538915,118,23,2.4347826087,0,10,2.04108008298,56,21
221,Pittsburgh,D. Wilson,1.61904761905,0,6,2.01186954041,34,11,1.14285714286,0,7,1.68183573174,24,11,0.333333333333,0,2,0.57735026919,7,6,10.7619047619,1,21,6.1065928463,226,21,1.2380952381,0,5,1.70014005025,26,10,3.85714285714,0,20,4.82996598627,81,14,2.7619047619,0,9,2.66279480818,58,16,0.904761904762,0,4,1.17918454471,19,11
221,Pittsburgh,J. Artis,4.4347826087,0,11,3.4088932749,102,20,5.47826086957,3,10,1.80578779629,126,23,1.4347826087,0,4,0.992063366585,33,19,29.1739130435,16,37,6.2642722418,671,23,3.47826086957,0,10,2.95218817486,80,18,15.8695652174,6,29,5.43811755386,365,23,10.4782608696,5,14,2.08609171805,241,23,3.65217391304,2,7,1.36876505893,84,23
221,Pittsburgh,J. Milligan,0.5,0,2,1.0,2,1,1.0,0,2,0.816496580928,4,3,0.75,0,2,0.957427107756,3,2,9.75,3,14,4.78713553878,39,4,0.5,0,2,1.0,2,1,3.25,0,8,3.40342964278,13,3,1.75,0,3,1.25830573921,7,3,1.0,0,2,1.15470053838,4,2
221,Pittsburgh,J. Robinson,2.91304347826,0,10,3.08829231245,67,15,3.5652173913,0,7,1.82970655761,82,21,1.17391304348,0,4,1.02921743939,27,17,30.9565217391,16,44,7.32044621634,712,23,2.34782608696,0,9,2.83819237692,54,13,10.652173913,0,22,5.57273146387,245,21,8.65217391304,5,15,2.34731366096,199,23,3.4347826087,1,6,1.561645023,79,23
221,Pittsburgh,M. Lecak,0.0,0,0,0.0,0,0,0.0909090909091,0,1,0.301511344578,1,1,0.0,0,0,0.0,0,0,1.90909090909,1,7,1.81408629643,21,11,0.0,0,0,0.0,0,0,0.181818181818,0,2,0.603022689156,2,1,0.636363636364,0,2,0.674199862463,7,6,0.454545454545,0,1,0.522232967867,5,5
221,Pittsburgh,M. Young,5.39130434783,0,13,2.90358916507,124,22,5.5652173913,3,10,1.7274807447,128,23,0.0,0,0,0.0,0,0,28.652173913,16,42,6.75956356614,659,23,4.34782608696,0,12,2.91717010524,100,21,15.4782608696,8,23,4.47081002644,356,23,10.3043478261,5,18,2.85139172732,237,23,0.304347826087,0,2,0.558795995357,7,6
221,Pittsburgh,R. Luther,1.5,0,5,1.65471908132,33,12,2.04545454545,0,6,2.10390278445,45,14,0.227272727273,0,2,0.528413454807,5,4,13.0909090909,1,28,7.59015082923,288,22,0.909090909091,0,3,1.10879990505,20,11,5.22727272727,0,17,5.00411086419,115,17,3.31818181818,0,11,3.06106678629,73,18,0.590909090909,0,3,0.959121170611,13,8
221,Pittsburgh,R. Maia,1.0,0,4,1.34839972493,23,10,0.95652173913,0,3,1.14726001133,22,12,0.0,0,0,0.0,0,0,12.8260869565,2,32,7.40179446248,295,23,0.565217391304,0,3,0.895751941947,13,8,2.47826086957,0,9,2.55609014668,57,16,1.82608695652,0,6,1.96912933951,42,15,0.0,0,0,0.0,0,0
221,Pittsburgh,R. Seelye,0.0,0,0,0.0,0,0,0.25,0,1,0.462910049886,2,2,0.0,0,0,0.0,0,0,1.5,1,3,0.755928946018,12,8,0.0,0,0,0.0,0,0,0.5,0,2,0.925820099773,4,2,0.625,0,1,0.517549169507,5,5,0.125,0,1,0.353553390593,1,1
221,Pittsburgh,S. Jeter,1.5652173913,0,6,1.61881232998,36,15,3.34782608696,0,9,2.05843487878,77,21,0.173913043478,0,1,0.387553387882,4,4,18.0869565217,6,24,4.81392906507,416,23,1.34782608696,0,5,1.46500684616,31,13,8.21739130435,0,23,5.12530727894,189,21,6.13043478261,1,13,2.95887490636,141,23,0.695652173913,0,2,0.634950435338,16,14
221,Pittsburgh,S. Smith,0.869565217391,0,5,1.54638428207,20,7,1.47826086957,0,4,1.44189159905,34,16,1.17391304348,0,4,1.43502213835,27,11,17.9130434783,3,29,7.76889510969,412,23,0.782608695652,0,5,1.44463023703,18,7,4.91304347826,0,16,4.71856144756,113,18,3.86956521739,0,9,2.81722538915,89,21,2.82608695652,0,6,2.10307510593,65,20
222,Villanova,D. DiVincenzo,0.0,0,0,0.0,0,0,0.857142857143,0,2,0.899735410842,6,4,0.428571428571,0,1,0.534522483825,3,3,10.2857142857,2,19,6.26403186758,72,7,0.0,0,0,0.0,0,0,2.14285714286,0,5,2.26778683806,15,4,3.0,1,7,2.51661147842,21,7,2.42857142857,1,6,2.14919697074,17,7
222,Villanova,D. Ochefu,2.8,0,10,2.60768096208,56,15,3.65,0,11,2.60111312205,73,18,0.0,0,0,0.0,0,0,21.75,13,30,4.45887642208,435,20,1.95,0,8,2.16369566884,39,12,9.25,0,25,6.43080579383,185,19,6.25,1,14,3.69743865826,125,20,0.05,0,1,0.22360679775,1,1
222,Villanova,D. Reynolds,1.57142857143,0,6,2.01423505509,33,12,1.2380952381,0,3,1.09108945118,26,14,0.0,0,0,0.0,0,0,18.2857142857,11,31,4.92080132847,384,21,0.952380952381,0,6,1.62715059156,20,8,3.42857142857,0,9,2.46112633913,72,16,1.85714285714,0,5,1.38873014966,39,17,0.0,0,0,0.0,0,0
222,Villanova,H. Lowe,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1.88888888889,1,3,0.781735959971,17,9,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.111111111111,0,1,0.333333333333,1,1,0.111111111111,0,1,0.333333333333,1,1
