,,,MIN,MIN,MIN,MIN,MIN,MIN,TREY_A,TREY_A,TREY_A,TREY_A,TREY_A,TREY_A,TREY_M,TREY_M,TREY_M,TREY_M,TREY_M,TREY_M,FTM,FTM,FTM,FTM,FTM,FTM,FTA,FTA,FTA,FTA,FTA,FTA,PTS,PTS,PTS,PTS,PTS,PTS,FGM,FGM,FGM,FGM,FGM,FGM,FGA,FGA,FGA,FGA,FGA,FGA
,,,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero,mean,amin,amax,std,sum,count_nonzero
team_id,team_name_x,player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2550,Seton Hall,E. Gordon,4.166666666666667,0,12,3.5521327479168807,75,17,0.6111111111111112,0.0,3.0,0.9164438231805327,11.0,7.0,0.05555555555555555,0.0,1.0,0.2357022603955158,1.0,1.0,0.1111111111111111,0.0,2.0,0.4714045207910317,2.0,1.0,0.1111111111111111,0.0,2.0,0.4714045207910317,2.0,1.0,1.2777777777777777,0,6,2.2701530281551126,23,5,0.5555555555555556,0.0,3.0,0.9835244081556432,10.0,5.0,1.4444444444444444,0.0,7.0,2.035630332273815,26.0,10.0
2550,Seton Hall,I. Sanogo,22.92,7,34,7.210640285947798,573,25,0.12,0.0,1.0,0.33166247903553997,3.0,3.0,0.04,0.0,1.0,0.2,1.0,1.0,0.68,0.0,2.0,0.8020806277010643,17.0,12.0,1.44,0.0,4.0,1.3253930234714029,36.0,16.0,3.12,0,8,2.5383721817994562,78,20,1.2,0.0,4.0,1.1902380714238083,30.0,16.0,2.72,0.0,7.0,1.5947831618540915,68.0,23.0
2550,Seton Hall,J. Thomas,9.1,5,14,2.806737924669451,91,10,0.3,0.0,2.0,0.6749485577105528,3.0,2.0,0.1,0.0,1.0,0.31622776601683794,1.0,1.0,0.2,0.0,2.0,0.6324555320336759,2.0,1.0,0.9,0.0,8.0,2.514402955419481,9.0,2.0,0.7,0,4,1.4944341180973264,7,2,0.2,0.0,1.0,0.42163702135578396,2.0,2.0,1.1,0.0,3.0,0.9944289260117531,11.0,7.0
2550,Seton Hall,K. Carrington,33.266666666666666,20,44,5.258381377633584,998,30,5.0,2.0,8.0,1.6188544268007588,150.0,30.0,1.8666666666666667,0.0,5.0,1.2242755305537407,56.0,26.0,3.566666666666667,0.0,18.0,3.5977323637146132,107.0,25.0,5.0,0.0,22.0,4.4566881162492455,150.0,27.0,17.033333333333335,5,41,7.681070926290985,511,30,5.8,1.0,10.0,2.4968946230509386,174.0,30.0,13.5,8.0,18.0,3.0143335742003945,405.0,30.0
2550,Seton Hall,M. Anderson,1.25,1,2,0.5,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,Seton Hall,M. Carter,6.6,4,11,2.701851217221259,33,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.447213595499958,1.0,1.0,0.8,0,2,1.0954451150103324,4,2,0.4,0.0,1.0,0.5477225575051662,2.0,2.0,1.4,0.0,3.0,1.1401754250991378,7.0,4.0
2550,Seton Hall,M. Dowdy Jr.,1.5,0,4,1.378404875209022,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,Seton Hall,M. Jones,29.066666666666666,13,40,6.005361589121169,872,30,1.3666666666666667,0.0,4.0,1.0661996103898193,41.0,23.0,0.43333333333333335,0.0,2.0,0.5683207771559354,13.0,12.0,1.1666666666666667,0.0,6.0,1.487495774165735,35.0,16.0,1.7333333333333334,0.0,8.0,2.1323992207796385,52.0,16.0,5.466666666666667,0,15,3.3397639120910547,164,29,1.9333333333333333,0.0,6.0,1.257620449659713,58.0,28.0,4.866666666666666,2.0,10.0,1.6760654528683692,146.0,30.0
2550,Seton Hall,M. Nzei,18.1,8,37,7.653486922244365,543,30,0.03333333333333333,0.0,1.0,0.18257418583505536,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,5.0,1.493664782593009,33.0,16.0,1.9,0.0,6.0,2.1391264733450237,57.0,17.0,4.3,0,19,4.211232926189275,129,25,1.6,0.0,7.0,1.6103115997457955,48.0,21.0,2.3666666666666667,0.0,9.0,2.0591818484673645,71.0,25.0
2550,Seton Hall,M. Powell,23.6,10,34,5.8108103773380275,708,30,6.266666666666667,1.0,12.0,2.5721765013355884,188.0,30.0,2.0,0.0,7.0,1.7419766814227708,60.0,25.0,1.4333333333333333,0.0,7.0,1.5905612397739561,43.0,19.0,1.8,0.0,7.0,1.749876842957024,54.0,21.0,10.5,2,26,6.146207128706736,315,30,3.533333333333333,1.0,10.0,2.255007199825395,106.0,30.0,9.066666666666666,3.0,16.0,3.3726417900035224,272.0,30.0
2550,Seton Hall,R. Anthony,4.461538461538462,1,15,3.535316327920535,116,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,2.0,0.43145549730400484,3.0,2.0,0.11538461538461539,0.0,2.0,0.43145549730400484,3.0,2.0,0.2692307692307692,0,3,0.7775701798650619,7,3,0.07692307692307693,0.0,1.0,0.271746488194703,2.0,2.0,0.23076923076923078,0.0,1.0,0.4296689244236597,6.0,6.0
2550,Seton Hall,V. Singh,9.333333333333334,6,16,3.1622776601683795,84,9,1.3333333333333333,0.0,3.0,1.0,12.0,7.0,0.2222222222222222,0.0,2.0,0.6666666666666667,2.0,1.0,0.4444444444444444,0.0,2.0,0.8819171036881969,4.0,2.0,0.5555555555555556,0.0,3.0,1.130388330520878,5.0,2.0,1.3333333333333333,0,6,2.0,12,4,0.3333333333333333,0.0,2.0,0.7071067811865475,3.0,2.0,1.6666666666666667,0.0,4.0,1.3228756555322954,15.0,7.0
2567,SMU,B. Emelogu II,20.967741935483872,10,37,6.65073364859217,650,31,2.5483870967741935,0.0,6.0,1.524001524002286,79.0,28.0,0.7419354838709677,0.0,3.0,0.8550922732073567,23.0,16.0,0.45161290322580644,0.0,2.0,0.722897396012249,14.0,10.0,0.8387096774193549,0.0,4.0,1.2408807139433504,26.0,11.0,4.483870967741935,0,13,3.482058469181082,139,26,1.6451612903225807,0.0,5.0,1.355197085218584,51.0,25.0,4.838709677419355,1.0,9.0,2.1149747704334194,150.0,31.0
2567,SMU,B. Moore,32.38709677419355,26,40,3.9045052555122215,1004,31,0.16129032258064516,0.0,3.0,0.637535577754862,5.0,2.0,0.03225806451612903,0.0,1.0,0.1796053020267749,1.0,1.0,2.3870967741935485,0.0,6.0,1.7064079104918752,74.0,25.0,3.806451612903226,0.0,8.0,2.42788460514786,118.0,28.0,11.838709677419354,2,19,4.405275429857165,367,31,4.709677419354839,1.0,8.0,1.9865136695074075,146.0,31.0,8.193548387096774,2.0,17.0,3.37065132023184,254.0,31.0
2567,SMU,D. McDowell,8.11111111111111,1,21,5.330127241469608,219,27,0.14814814814814814,0.0,1.0,0.3620139928982457,4.0,4.0,0.07407407407407407,0.0,1.0,0.26688025634181184,2.0,2.0,0.4444444444444444,0.0,3.0,0.7510676161988108,12.0,9.0,1.0740740740740742,0.0,4.0,1.268734254951213,29.0,13.0,1.5555555555555556,0,7,1.9871381302561604,42,14,0.5185185185185185,0.0,2.0,0.7529618628798984,14.0,10.0,1.1851851851851851,0.0,5.0,1.4421414908988923,32.0,15.0
2567,SMU,H. Froling,14.6,8,18,3.272783388968954,146,10,1.0,0.0,2.0,0.6666666666666666,10.0,8.0,0.3,0.0,1.0,0.48304589153964794,3.0,3.0,0.4,0.0,2.0,0.6992058987801011,4.0,3.0,1.0,0.0,3.0,1.247219128924647,10.0,5.0,4.3,0,11,3.093002855909879,43,9,1.8,0.0,5.0,1.4757295747452437,18.0,8.0,3.7,1.0,8.0,1.9465068427541912,37.0,10.0
2567,SMU,J. Foster,28.933333333333334,13,37,6.02828581647034,868,30,2.1333333333333333,0.0,6.0,1.4793599112881342,64.0,26.0,0.9333333333333333,0.0,4.0,1.01483252680985,28.0,18.0,1.2,0.0,6.0,1.4479474176011817,36.0,18.0,2.033333333333333,0.0,10.0,2.1088211011799007,61.0,21.0,9.933333333333334,2,19,4.940566303805552,298,30,3.9,1.0,9.0,2.218262756116239,117.0,30.0,7.5,3.0,13.0,2.7885232774652455,225.0,30.0
2567,SMU,J. Pyle,1.4166666666666667,0,3,1.0836246694508316,17,10,0.25,0.0,2.0,0.621581560508061,3.0,2.0,0.08333333333333333,0.0,1.0,0.28867513459481287,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0,5,1.5050420310248864,7,2,0.25,0.0,2.0,0.621581560508061,3.0,2.0,0.5,0.0,3.0,1.0,6.0,3.0
2567,SMU,J. Wilfong,3.380952380952381,0,16,3.8919942250238564,71,20,0.23809523809523808,0.0,2.0,0.5389584311207967,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38095238095238093,0,4,1.023532631438318,8,3,0.19047619047619047,0.0,2.0,0.511766315719159,4.0,3.0,0.6190476190476191,0.0,4.0,1.023532631438318,13.0,8.0
2567,SMU,L. Kontopoulos,1.8333333333333333,0,6,1.504893977113651,33,17,0.05555555555555555,0.0,1.0,0.23570226039551584,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.32338083338177726,2.0,2.0,0.2222222222222222,0.0,2.0,0.6467616667635545,4.0,2.0,0.4444444444444444,0,2,0.783823376129674,8,5,0.16666666666666666,0.0,1.0,0.3834824944236852,3.0,3.0,0.5555555555555556,0.0,2.0,0.7047921864945659,10.0,8.0
2567,SMU,S. Brown,32.354838709677416,20,40,5.301247570756493,1003,31,3.870967741935484,0.0,9.0,2.0775295502731277,120.0,30.0,1.6451612903225807,0.0,5.0,1.4270806353478929,51.0,25.0,2.3225806451612905,0.0,8.0,2.357782811233095,72.0,21.0,2.935483870967742,0.0,10.0,2.743908208753441,91.0,24.0,12.806451612903226,5,27,5.1213237536058305,397,31,4.419354838709677,1.0,9.0,1.9962330115893634,137.0,31.0,10.03225806451613,3.0,16.0,3.301351955060653,311.0,31.0
2567,SMU,S. Milton,35.0,26,39,3.5590260840104366,1085,31,5.483870967741935,1.0,11.0,2.2490141209269967,170.0,31.0,2.3548387096774195,0.0,6.0,1.603088417124358,73.0,27.0,2.193548387096774,0.0,6.0,1.9394046309578217,68.0,22.0,2.806451612903226,0.0,10.0,2.600248127117996,87.0,23.0,13.32258064516129,2,27,5.262363833704352,413,31,4.387096774193548,1.0,10.0,1.8916909429544544,136.0,31.0,9.935483870967742,4.0,16.0,2.943189696808184,308.0,31.0
2567,SMU,S. Ojeleye,33.645161290322584,24,40,4.637157082356777,1043,31,4.935483870967742,1.0,8.0,1.7499615971208766,153.0,31.0,2.129032258064516,0.0,4.0,1.087564112558304,66.0,29.0,4.709677419354839,0.0,10.0,2.312193019438426,146.0,30.0,6.129032258064516,1.0,11.0,2.499892470805774,190.0,31.0,18.516129032258064,9,30,4.9857862485398465,574,31,5.838709677419355,2.0,9.0,1.881431621461848,181.0,31.0,12.064516129032258,5.0,20.0,3.3658627806350805,374.0,31.0
2567,SMU,T. Wilson,6.1,0,13,3.7844711945293255,61,9,1.4,0.0,6.0,1.837873166945363,14.0,6.0,0.5,0.0,2.0,0.7071067811865476,5.0,4.0,0.1,0.0,1.0,0.31622776601683794,1.0,1.0,0.4,0.0,2.0,0.8432740427115678,4.0,2.0,1.6,0,6,2.065591117977289,16,5,0.5,0.0,2.0,0.7071067811865476,5.0,4.0,1.5,0.0,6.0,1.90029237516523,15.0,6.0
2579,South Carolina,C. Schmitt,1.4,1,3,0.8944271909999159,7,5,0.2,0.0,1.0,0.447213595499958,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.447213595499958,1.0,1.0
2579,South Carolina,C. Silva,19.433333333333334,9,31,5.709540312031489,583,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.066666666666667,0.0,8.0,2.1803722132942687,92.0,25.0,4.166666666666667,0.0,10.0,2.6140645235596867,125.0,27.0,9.733333333333333,2,16,4.385975559575704,292,30,3.3333333333333335,1.0,6.0,1.6045911141715075,100.0,30.0,5.933333333333334,2.0,11.0,2.2732831086237417,178.0,30.0
2579,South Carolina,D. Notice,32.333333333333336,16,54,6.68159248689409,970,30,5.733333333333333,2.0,10.0,2.1961303480775283,172.0,30.0,1.9666666666666666,0.0,6.0,1.7710961603468631,59.0,23.0,1.8666666666666667,0.0,6.0,1.6131642354623141,56.0,22.0,2.7666666666666666,0.0,8.0,2.112088904433212,83.0,23.0,10.566666666666666,0,27,6.981173369083123,317,29,3.3666666666666667,0.0,9.0,2.3412836640190138,101.0,28.0,8.6,2.0,14.0,2.9077779168624804,258.0,30.0
2579,South Carolina,E. Hinson,5.0,1,15,5.830951894845301,25,5,0.6,0.0,1.0,0.5477225575051661,3.0,3.0,0.2,0.0,1.0,0.4472135954999579,1.0,1.0,0.4,0.0,2.0,0.894427190999916,2.0,1.0,0.4,0.0,2.0,0.894427190999916,2.0,1.0,1.0,0,3,1.4142135623730951,5,2,0.2,0.0,1.0,0.4472135954999579,1.0,1.0,0.8,0.0,2.0,0.8366600265340756,4.0,3.0
2579,South Carolina,H. Gravett,18.964285714285715,8,37,7.172386052989737,531,28,2.1785714285714284,0.0,6.0,1.4415416497771851,61.0,25.0,0.5357142857142857,0.0,2.0,0.7926581093427848,15.0,10.0,0.7142857142857143,0.0,4.0,1.1818736805705579,20.0,9.0,1.1071428571428572,0.0,6.0,1.5714886953385059,31.0,12.0,3.8214285714285716,0,12,3.6112332091690353,107,21,1.2857142857142858,0.0,4.0,1.2724180205607036,36.0,19.0,4.178571428571429,1.0,9.0,2.1266139218219116,117.0,28.0
2579,South Carolina,J. Holliman,5.933333333333334,1,14,4.216746658379227,89,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,2.0,0.5163977794943222,2.0,1.0,0.13333333333333333,0.0,2.0,0.5163977794943222,2.0,1.0,0.5333333333333333,0,4,1.1872336794093272,8,3,0.2,0.0,2.0,0.560611910581388,3.0,2.0,0.5333333333333333,0.0,2.0,0.6399404734221844,8.0,7.0
2579,South Carolina,J. McKie,18.233333333333334,2,33,8.38176729505811,547,30,2.2,0.0,6.0,1.5624913792865636,66.0,27.0,0.7,0.0,3.0,0.7497125886079555,21.0,17.0,0.5,0.0,2.0,0.7768193328323317,15.0,10.0,0.8,0.0,4.0,1.186126701378962,24.0,11.0,4.533333333333333,0,13,3.636342737661994,136,24,1.6666666666666667,0.0,5.0,1.446358884574816,50.0,24.0,4.533333333333333,0.0,13.0,3.1919438822019477,136.0,28.0
2579,South Carolina,K. Gueye,7.666666666666667,1,21,5.6636492720615275,207,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,4.0,0.7862783338192769,5.0,2.0,0.2962962962962963,0.0,4.0,0.9120903638942973,8.0,3.0,0.4074074074074074,0,6,1.3660515605557741,11,3,0.1111111111111111,0.0,2.0,0.4236592728681617,3.0,2.0,0.4444444444444444,0.0,3.0,0.8915558282417287,12.0,7.0
2579,South Carolina,M. Kotsar,23.266666666666666,11,32,6.005361589121171,698,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.0,4.0,1.0333518722845685,19.0,11.0,1.5666666666666667,0.0,7.0,1.75545127970055,47.0,17.0,6.1,0,16,4.24548441653417,183,28,2.7333333333333334,0.0,7.0,1.9815238534040398,82.0,28.0,5.533333333333333,2.0,13.0,2.6357402066177937,166.0,30.0
2579,South Carolina,P. Dozier,27.96551724137931,11,54,7.894314222548719,811,29,3.9310344827586206,0.0,8.0,1.6888507183195536,114.0,28.0,1.2758620689655173,0.0,3.0,0.9962985684213462,37.0,22.0,2.1379310344827585,0.0,7.0,2.2634382495132503,62.0,18.0,3.5517241379310347,0.0,12.0,3.3550197667775343,103.0,22.0,13.758620689655173,0,26,6.972677147336253,399,28,5.172413793103448,0.0,10.0,2.7525178800151244,150.0,28.0,12.96551724137931,5.0,24.0,4.73952045962375,376.0,29.0
2579,South Carolina,R. Felder,14.068965517241379,2,26,6.968967101590751,408,29,2.2758620689655173,0.0,7.0,2.2183737886140493,66.0,20.0,1.0,0.0,5.0,1.3627702877384937,29.0,13.0,1.0344827586206897,0.0,4.0,1.2672455681710868,30.0,15.0,1.5517241379310345,0.0,4.0,1.5020511427604522,45.0,17.0,5.275862068965517,0,20,5.939555970201199,153,18,1.6206896551724137,0.0,6.0,1.8787114334687767,47.0,16.0,4.068965517241379,0.0,11.0,3.261584129603705,118.0,27.0
2579,South Carolina,R. Tut,6.0,1,19,5.427204202399745,72,12,0.08333333333333333,0.0,1.0,0.2886751345948129,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,4,1.5954480704349314,12,4,0.5,0.0,2.0,0.7977240352174657,6.0,4.0,1.25,0.0,5.0,1.6583123951777001,15.0,6.0
2579,South Carolina,S. Keita,11.090909090909092,1,28,7.49545316720865,244,22,0.045454545454545456,0.0,1.0,0.21320071635561041,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,3.0,0.7895420339517227,8.0,5.0,0.7727272727272727,0.0,4.0,1.2698638165386527,17.0,7.0,1.4545454545454546,0,7,2.283007054768165,32,8,0.5454545454545454,0.0,3.0,0.9625003513801573,12.0,7.0,1.8636363636363635,0.0,6.0,1.9097607565310761,41.0,16.0
2579,South Carolina,S. Thornwell,33.375,19,56,6.742548221684374,801,24,4.416666666666667,1.0,11.0,2.48327740429189,106.0,24.0,1.75,0.0,5.0,1.3593476696403028,42.0,21.0,6.791666666666667,1.0,25.0,5.225182889802428,163.0,24.0,8.125,1.0,33.0,6.6810081249177795,195.0,24.0,21.125,10,44,7.194880426235455,507,24,6.291666666666667,3.0,10.0,1.92193667421956,151.0,24.0,14.333333333333334,6.0,25.0,4.390371546787422,344.0,24.0
2579,South Carolina,T. Blanton,6.368421052631579,2,18,4.3615813431444215,121,19,0.631578947368421,0.0,2.0,0.8950807732508138,12.0,7.0,0.21052631578947367,0.0,2.0,0.5353033790313108,4.0,3.0,0.21052631578947367,0.0,2.0,0.5353033790313108,4.0,3.0,0.42105263157894735,0.0,4.0,1.0706067580626215,8.0,3.0,1.4736842105263157,0,12,2.835654364078002,28,8,0.5263157894736842,0.0,5.0,1.1722922015640782,10.0,6.0,1.368421052631579,0.0,6.0,1.460993813805044,26.0,14.0
2579,South Carolina,T. Corchiani,2.2,1,4,1.3038404810405297,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2608,Saint Mary's,C. Hermanson,28.20689655172414,9,37,6.405239542441728,818,29,5.931034482758621,1.0,11.0,2.963239473505289,172.0,29.0,2.6551724137931036,0.0,7.0,1.609699662957692,77.0,27.0,1.3448275862068966,0.0,7.0,1.7783592371494235,39.0,16.0,1.6896551724137931,0.0,8.0,1.965841300742365,49.0,17.0,13.241379310344827,3,27,5.717486788127611,384,29,4.620689655172414,1.0,10.0,2.320926432998074,134.0,29.0,9.137931034482758,3.0,16.0,3.9071741517645138,265.0,29.0
2608,Saint Mary's,D. Pineau,23.928571428571427,7,36,8.326346277212012,670,28,0.5357142857142857,0.0,2.0,0.7444681351359534,15.0,11.0,0.17857142857142858,0.0,1.0,0.3900210277874798,5.0,5.0,0.8571428571428571,0.0,4.0,1.0440053112638317,24.0,15.0,1.5357142857142858,0.0,5.0,1.3466595945123117,43.0,20.0,6.964285714285714,1,14,3.1912164504875618,195,28,2.9642857142857144,0.0,6.0,1.502643173856158,83.0,27.0,4.678571428571429,1.0,8.0,1.9823960703891088,131.0,28.0
2608,Saint Mary's,D. Sheets,1.1428571428571428,1,2,0.3779644730092272,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2608,Saint Mary's,E. Fitzner,15.10344827586207,2,36,7.617390008518136,438,29,3.0689655172413794,0.0,10.0,2.1701058973956386,89.0,27.0,1.2758620689655173,0.0,3.0,1.0655833990333965,37.0,21.0,0.2413793103448276,0.0,2.0,0.5766388083288672,7.0,5.0,0.3448275862068966,0.0,2.0,0.7688517444384896,10.0,5.0,5.448275862068965,0,15,4.145446787023012,158,23,1.9655172413793103,0.0,6.0,1.5694120514358612,57.0,23.0,4.413793103448276,0.0,15.0,3.1681139204277176,128.0,27.0
2608,Saint Mary's,E. Naar,32.86206896551724,22,40,5.083054044926664,953,29,2.5517241379310347,1.0,5.0,1.1522092721795603,74.0,29.0,1.103448275862069,0.0,3.0,0.9001915504970079,32.0,20.0,1.9655172413793103,0.0,7.0,2.382716915933958,57.0,15.0,2.2758620689655173,0.0,8.0,2.5198717615349553,66.0,16.0,9.689655172413794,2,19,4.683584160782531,281,29,3.310344827586207,0.0,7.0,1.7748933222643886,96.0,28.0,7.310344827586207,2.0,11.0,2.089146241818517,212.0,29.0
2608,Saint Mary's,J. Ford,5.72,1,15,4.995998398718719,143,25,1.0,0.0,5.0,1.2909944487358054,25.0,14.0,0.4,0.0,2.0,0.7071067811865476,10.0,7.0,0.68,0.0,7.0,1.6258331197676266,17.0,6.0,0.8,0.0,8.0,1.8257418583505536,20.0,6.0,2.76,0,12,4.054626986542658,69,13,0.84,0.0,4.0,1.2476644848141933,21.0,10.0,1.88,0.0,8.0,2.2420228961066986,47.0,16.0
2608,Saint Mary's,J. Hunter,4.565217391304348,0,13,3.5009880028425444,105,21,0.043478260869565216,0.0,1.0,0.20851441405707472,1.0,1.0,0.043478260869565216,0.0,1.0,0.20851441405707472,1.0,1.0,0.5217391304347826,0.0,3.0,1.0387739809021064,12.0,6.0,0.782608695652174,0.0,4.0,1.3469332756346388,18.0,7.0,1.8695652173913044,0,7,2.34141270149779,43,13,0.6521739130434783,0.0,2.0,0.7751067757631795,15.0,11.0,1.0869565217391304,0.0,5.0,1.411415906690894,25.0,12.0
2608,Saint Mary's,J. Landale,27.586206896551722,14,38,5.955293212040806,800,29,0.4827586206896552,0.0,2.0,0.5744991393237625,14.0,13.0,0.06896551724137931,0.0,1.0,0.25788071477756375,2.0,2.0,3.1379310344827585,0.0,8.0,2.247604088341858,91.0,25.0,4.344827586206897,0.0,13.0,3.096955441223866,126.0,26.0,17.0,7,33,5.750776345105813,493,29,6.896551724137931,3.0,15.0,2.4977822675640953,200.0,29.0,11.137931034482758,5.0,20.0,3.3882584857862397,323.0,29.0
2608,Saint Mary's,J. Rahon,36.44827586206897,21,40,4.989891259168392,1057,29,2.9655172413793105,1.0,7.0,1.5920058915156967,86.0,29.0,1.0689655172413792,0.0,4.0,1.0997088732529763,31.0,18.0,1.1724137931034482,0.0,4.0,1.4159541335701464,34.0,15.0,1.5862068965517242,0.0,7.0,1.9182812504075164,46.0,15.0,8.379310344827585,0,22,4.212344046315782,243,28,3.0689655172413794,0.0,9.0,1.624170876011129,89.0,28.0,6.9655172413793105,3.0,13.0,2.744901229301464,202.0,29.0
2608,Saint Mary's,K. Clark,10.75,1,32,9.45408005200028,301,28,1.6071428571428572,0.0,7.0,1.7917358790618276,45.0,19.0,0.5714285714285714,0.0,3.0,0.7901510136288026,16.0,12.0,0.5,0.0,4.0,1.0715167512214396,14.0,6.0,0.6071428571428571,0.0,4.0,1.227441956515157,17.0,7.0,2.7857142857142856,0,12,3.7253599662726393,78,13,0.8571428571428571,0.0,4.0,1.1773883752795362,24.0,13.0,2.107142857142857,0.0,8.0,2.131584104287418,59.0,21.0
2608,Saint Mary's,S. Gonzalez,6.4,1,15,5.180090089306685,160,25,1.64,0.0,8.0,2.2524061208701536,41.0,13.0,0.64,0.0,4.0,1.1135528725660044,16.0,8.0,0.16,0.0,1.0,0.37416573867739417,4.0,4.0,0.28,0.0,3.0,0.7371114795831993,7.0,4.0,2.8,0,14,3.894440481849308,70,13,1.0,0.0,5.0,1.3540064007726602,25.0,12.0,2.16,0.0,8.0,2.4097026095903753,54.0,15.0
2608,Saint Mary's,T. Krebs,12.851851851851851,2,31,6.6257290089683645,347,27,2.7777777777777777,0.0,8.0,2.1363760352762253,75.0,22.0,0.9629629629629629,0.0,4.0,1.2551886613169256,26.0,13.0,0.4444444444444444,0.0,4.0,1.0127393670836666,12.0,5.0,0.5185185185185185,0.0,4.0,1.014144974098885,14.0,7.0,3.7777777777777777,0,13,3.983942127063955,102,19,1.1851851851851851,0.0,4.0,1.2414952844495792,32.0,18.0,3.4074074074074074,0.0,9.0,2.1350420507344947,92.0,26.0
2640,Texas Southern,B. Carey,34.0,34,34,,34,1,7.0,7.0,7.0,,7.0,1.0,2.0,2.0,2.0,,2.0,1.0,2.0,2.0,2.0,,2.0,1.0,2.0,2.0,2.0,,2.0,1.0,10.0,10,10,,10,1,3.0,3.0,3.0,,3.0,1.0,10.0,10.0,10.0,,10.0,1.0
2640,Texas Southern,D. Griffin,34.07692307692308,17,40,6.089082285281015,443,13,0.23076923076923078,0.0,3.0,0.8320502943378437,3.0,1.0,0.07692307692307693,0.0,1.0,0.2773500981126146,1.0,1.0,2.3076923076923075,0.0,8.0,3.010664804341819,30.0,7.0,4.384615384615385,0.0,11.0,3.9903730305670577,57.0,11.0,11.307692307692308,6,16,3.1194180916910175,147,13,4.461538461538462,3.0,7.0,1.126601424298216,58.0,13.0,6.3076923076923075,4.0,11.0,2.0568833780186053,82.0,13.0
2640,Texas Southern,D. Jefferson,33.21739130434783,18,45,7.317205885875057,764,23,4.869565217391305,1.0,10.0,2.616457491030868,112.0,23.0,1.434782608695652,0.0,4.0,1.1211230958496174,33.0,18.0,3.6956521739130435,0.0,9.0,2.1199224387333273,85.0,22.0,5.304347826086956,2.0,10.0,2.548346747647395,122.0,23.0,14.434782608695652,4,27,5.9070534644957355,332,23,4.6521739130434785,1.0,10.0,2.1236481400940463,107.0,23.0,12.826086956521738,4.0,30.0,5.749720735613983,295.0,23.0
